,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494598411451518,3.0,0.025521554951534357,5.0,0.008941392346909938,48.0,8.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.025821816263422347,4.0,0.010609192200135453,46.0,12.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.022773680881593643,7.0,0.010688461504218427,45.0,13.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.022115007224357722,8.0,0.10302456118732639,1.0,14.0
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3402497594307929,6.0,0.010850251561108632,42.0,0.011805390013137185,42.0,15.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6610228807599154,2.0,0.010575668474761818,43.0,0.022677546949352756,30.0,16.8
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.020408531453630797,10.0,0.011887782959873139,41.0,17.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603845300252011,12.0,0.010550753461556284,45.0,0.026621379712780557,23.0,17.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.027563011461647045,2.0,0.04909931267539025,10.0,18.133333333333333
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12065802129650079,15.0,0.01759419333005405,14.0,0.0,79.5,20.4
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01962053676463263,12.0,0.0,79.5,21.4
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011875591555726026,22.0,0.0035048012560380494,77.0,0.04236285303598897,14.0,21.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10166439602560033,17.0,0.01215500814237463,36.0,0.0,79.5,22.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.054838938478788214,1.0,0.03871264484504677,17.0,22.533333333333335
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026768430797537,7.0,0.016636010004986247,19.0,0.044692977023460534,12.0,23.0
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01688963061269446,18.0,0.01631735037372639,35.0,23.066666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.021412225045554813,9.0,0.0022877023829430687,56.0,23.333333333333332
