Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5745734657499363,0.10874458975831212,0.5990566037735849,0.875,0.42452830188679247
Logistic (L1),0.5859912146676852,0.09881467310144575,0.5683962264150944,0.625,0.6037735849056604
SVM Linear,0.5636904761904762,0.10466789697391747,0.5117924528301887,0.75,0.42452830188679247
SVM RBF,0.6437866055513114,0.07594196904907481,0.6226415094339622,1.0,0.29245283018867924
Random Forest,0.5990896358543418,0.10451585159701529,0.5400943396226415,1.0,0.3018867924528302
Gradient Boosting,0.6213235294117647,0.08853973478745777,0.5324292452830188,1.0,0.1509433962264151
XGBoost,0.5751766615737204,0.11537041075615855,0.5778301886792453,1.0,0.32075471698113206
