Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6385376878023936,0.058959139867375145,0.5377358490566038,0.75,0.5377358490566038
Logistic (L1),0.665068754774637,0.07113928433432733,0.5518867924528302,1.0,0.3113207547169811
SVM Linear,0.655102495543672,0.06053443851757032,0.4882075471698113,1.0,0.22641509433962265
SVM RBF,0.6658931754519989,0.04624483859825167,0.5719339622641509,0.75,0.4339622641509434
Random Forest,0.643353705118411,0.029925289159165806,0.5566037735849056,0.375,0.8018867924528302
Gradient Boosting,0.6158740769034886,0.06895600344886309,0.4746462264150943,0.625,0.4811320754716981
XGBoost,0.6242853959765724,0.06286187029355561,0.5571933962264151,0.875,0.4056603773584906
