,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936707351054985,7.0,0.023424083999901212,7.0,0.03550932359163039,8.0,5.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02921487246993789,3.0,0.03203082855417416,10.0,14.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807439940384248,13.0,0.01817469100764004,10.0,0.0,77.5,15.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03100773065351522,2.0,0.0794701654908867,1.0,15.333333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028059962003736,14.0,0.014857888061841754,25.0,0.01667171193241801,32.0,16.266666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.017046996545211177,17.0,0.02919630125488215,15.0,19.733333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000313664999894,27.0,0.01700414977254769,18.0,0.0,77.5,19.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107379150137437,3.0,0.004071769720132911,77.0,0.03138318856577893,11.0,20.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.018645155348355938,9.0,0.010975561345619944,40.0,20.933333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848483073275686,42.0,0.012670107304526924,34.0,0.022133771893389165,22.0,22.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01727150381000654,16.0,0.04071559536229685,5.0,23.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.008244165313068269,51.0,0.009335800206651035,41.0,25.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.027547038137664733,4.0,0.021148394254951297,24.0,26.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.017439463905775412,13.0,0.006560224242363244,46.0,27.333333333333332
