Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6252100840336134,0.04627345852401512,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6359873949579832,0.05113505796374244,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5845798319327731,0.07234113061062945,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5997478991596639,0.05863300477842487,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6553151260504203,0.09460304938851062,0.47111544946312894,0.4745762711864407,0.6230366492146597
Gradient Boosting,0.6172478991596639,0.05812624692752671,0.3312183867246428,1.0,0.020942408376963352
XGBoost,0.6102415966386554,0.0743024341663324,0.47861389653030434,0.1864406779661017,0.8691099476439791
