Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5705128205128205,0.11819928791401138,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6115384615384615,0.08500299720128603,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5632478632478632,0.13745545636221967,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4948717948717949,0.2102876774750018,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.552991452991453,0.10059905307279904,0.5463032113517551,0.7692307692307693,0.46601941747572817
Gradient Boosting,0.46217948717948715,0.13532171227103879,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.43119658119658116,0.21317205716309648,0.5070948469006721,0.7307692307692307,0.4563106796116505
