,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936195650991755,7.0,0.030997220191421388,2.0,0.03550932359163039,8.0,4.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107471182592445,3.0,0.01477341580826622,28.0,0.026069927060928366,19.0,14.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004131731509935,27.0,0.010824095969584278,42.0,0.014765444452359278,31.0,16.733333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01605616999242224,24.0,0.03203082855417416,10.0,16.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01867327751271203,17.0,0.0794701654908867,1.0,17.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.024614562371534126,4.0,0.009335800206651035,39.0,19.333333333333332
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.018396546264527348,18.0,0.02919630125488215,13.0,19.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024816027371804893,3.0,0.010975561345619944,36.0,19.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028333381450566,14.0,0.016480080605242364,23.0,0.00019618277934396744,60.0,19.733333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074576054475655,13.0,0.010092467269536274,46.0,0.0,80.0,20.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18485445511223056,42.0,0.012188873555337886,36.0,0.022133771893389165,22.0,22.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01914262001314862,13.0,0.04071559536229685,6.0,23.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.019863425213988314,12.0,0.006560224242363244,41.0,26.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.020139788804356216,11.0,0.021148394254951297,24.0,27.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02174690443014764,9.0,0.0,80.0,27.866666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704292140370004,49.0,0.010227161869876296,43.0,0.004821601510621498,47.0,31.933333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39347896967894114,24.0,0.023427947702336867,7.0,0.01129331113305887,35.0,32.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528234703193528,41.0,0.007394772251790262,56.0,0.002610566063265596,54.0,32.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144408439730594,21.0,0.00028721948199281417,94.0,0.03140650782403642,11.0,32.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0906860705150141,50.0,0.011529777246179311,39.0,0.02027678336239247,25.0,32.666666666666664
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713114472064578,5.0,0.000975187612252016,91.0,0.003084524024373758,53.0,32.733333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.023065693516809517,8.0,0.0019923310621468016,55.0,33.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13235491511380282,45.0,0.011007906888176107,41.0,0.0,80.0,34.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.014213378210176373,33.0,0.0,80.0,34.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666648225351338,33.0,0.011472949367030078,40.0,0.0,80.0,34.6
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.006446527115307973,61.0,0.0,80.0,35.333333333333336
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.018211087411391623,19.0,0.009028663549194293,40.0,36.266666666666666
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.016852640792044543,22.0,0.0,80.0,37.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404647047061029,19.0,0.004007154286683221,69.0,0.003864776657164226,50.0,37.93333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034341227356243,40.0,0.010030169355436862,47.0,0.006211624091287726,44.0,38.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01427593730286997,31.0,0.028437678429060087,15.0,38.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116488495908974,38.0,0.007374616281250289,57.0,0.00553914116873333,46.0,38.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545415256752475,26.0,0.01461612512763772,29.0,0.0,80.0,39.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1341985898985403,1.0,0.015927013721878765,25.0,0.019281518265519493,26.0,39.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.006867893334586003,59.0,0.017866960405673593,28.0,40.13333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907543370540826,4.0,0.019051105842435107,15.0,0.0,80.0,40.666666666666664
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.006070029402324562,64.0,0.0,80.0,41.06666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004189282398476702,66.0,0.028597897115962834,14.0,41.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121886410968432,52.0,0.014369153524373499,30.0,0.033933997545727124,9.0,42.266666666666666
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.015826929757073626,26.0,0.010068327380826858,38.0,42.266666666666666
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212671125324814,28.0,0.007763650903706153,54.0,0.0,80.0,42.53333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.010157419381934154,44.0,0.0,80.0,42.666666666666664
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453242830783092,18.0,0.01239723018655282,35.0,0.0,80.0,42.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.012626009557503239,34.0,0.0,80.0,42.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199142896829438,20.0,0.003990022917477337,70.0,0.041543443332346275,5.0,43.333333333333336
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.010153700073901022,45.0,0.0,80.0,43.6
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197445267099081,29.0,0.011615614267046333,38.0,0.0,80.0,43.93333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097444167637883,22.0,0.003325129623894738,75.0,0.01818446352562697,27.0,44.13333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.023976451043437194,6.0,0.011480526248212719,34.0,45.333333333333336
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0151337915114607,27.0,0.00481528373763962,48.0,46.266666666666666
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15687828280267888,44.0,0.01425620422881797,32.0,0.0,80.0,46.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142109547203563,30.0,0.020433936328286828,10.0,0.0012449124790627764,57.0,47.6
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928763152990327,31.0,0.008897054163272394,50.0,0.0,80.0,48.06666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0031215161244580853,76.0,0.003820027654779512,51.0,48.666666666666664
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456658255319087,35.0,0.018045474894233315,20.0,0.0159821209339277,30.0,48.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815586801740116,9.0,0.024252147675365276,5.0,0.0013474285169270406,56.0,49.666666666666664
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20697149795161884,39.0,0.018804183001907466,16.0,0.005666514197357531,45.0,50.06666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323412735470005,16.0,0.032291567005739055,1.0,0.038077614176737384,7.0,52.0
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569129009125464,6.0,0.008403315769830553,52.0,0.0,80.0,52.13333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0021353014048483853,81.0,0.045340208295830076,4.0,52.13333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0048277237969625445,65.0,0.0006713742907054066,59.0,53.333333333333336
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780533644866582,25.0,0.00716997035434757,58.0,0.004087354134955312,49.0,53.53333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06224150333766043,53.0,0.003007341542769194,77.0,0.025639370848349996,20.0,53.93333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6028685271281958,17.0,0.0005116240048283231,92.0,0.0,80.0,54.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26100498638825714,34.0,0.0014370412066011333,87.0,0.00640079406898586,43.0,55.333333333333336
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10716519509207763,46.0,0.019076530639382153,14.0,0.010596051248472849,37.0,57.333333333333336
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952315203799118,2.0,0.017892087073158994,21.0,0.0,80.0,58.13333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23615523738214317,36.0,0.01206878870257012,37.0,0.05363583249655601,3.0,58.4
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.002615319136351588,79.0,0.006449904675483564,42.0,59.333333333333336
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47446669450194173,23.0,0.0028922252721339126,78.0,0.012689154126267255,33.0,60.2
