Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6705128205128205,0.06456245288212398,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6277777777777778,0.07512621177212218,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.6735042735042734,0.08536745975510276,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6316239316239316,0.17949531931074716,0.4998132935026139,0.46153846153846156,0.7378640776699029
Random Forest,0.7055555555555555,0.07335504629444553,0.6019417475728155,0.34615384615384615,0.912621359223301
Gradient Boosting,0.6324786324786325,0.10065894372948575,0.594286781179985,0.7307692307692307,0.46601941747572817
XGBoost,0.6277777777777778,0.14364569524455265,0.638722927557879,0.6153846153846154,0.6504854368932039
