Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6123319327731093,0.028027257304939525,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6273529411764706,0.02824810883668803,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5971848739495799,0.05373678549810921,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6168067226890755,0.041217609358554216,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6304411764705882,0.09475056360262626,0.5153074806992636,0.4915254237288136,0.6282722513089005
Gradient Boosting,0.5875525210084034,0.11775560531220901,0.34497293459934336,1.0,0.020942408376963352
XGBoost,0.5614600840336135,0.10240510823716492,0.47861389653030434,0.1864406779661017,0.8691099476439791
