,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993128750092961,7.0,0.032552371189834124,1.0,0.03550932359163039,13.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004745811422266,27.0,0.02359386007010853,6.0,0.036880136385002205,11.0,9.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.031585821395857264,2.0,0.03203082855417416,15.0,14.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074349805910492,13.0,0.021777912621201313,9.0,0.0,80.0,15.533333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107535359496856,3.0,0.013320962465643542,29.0,0.020505605608756694,27.0,15.8
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019584953589102685,15.0,0.0794701654908867,1.0,17.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802859225031408,14.0,0.004974470907112946,73.0,0.04904069114652465,6.0,19.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01754058481033093,19.0,0.02919630125488215,16.0,20.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.023978120721775093,5.0,0.010975561345619944,39.0,20.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019530212244459597,16.0,0.009335800206651035,41.0,21.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491581730419263,42.0,0.01320996330312909,30.0,0.022133771893389165,25.0,22.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015911414804921954,21.0,0.04071559536229685,9.0,24.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020822918517632693,12.0,0.006560224242363244,46.0,27.2
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01923900419998158,17.0,0.021148394254951297,26.0,28.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014235398066115339,27.0,0.0,80.0,30.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712839709250532,5.0,0.009109428336882518,48.0,0.0,80.0,30.6
